1706	2972	16
61064	143	25
61045	5762	67
40827	3602	90
38895	12770	113
66834	1047	80
46770	42639	5
51277	2122	4
74645	74646	5
45106	45107	5
3	16662	7
61996	49727	168
57751	8942	164
73434	9157	198
4197	1077	8
44498	43620	155
17914	17915	5
52128	598	59
12165	353	4
47424	11147	128
1559	3284	3
58691	58688	20
24519	24520	22
204	16786	3
71688	446	51
31966	78	23
27948	16	1
32901	32902	137
9909	1504	10
11659	51146	187
65109	19762	102
21797	189	30
52521	52875	55
48529	47280	9
39454	8330	119
52060	52029	124
4784	1148	143
105	72809	195
14376	20330	16
45281	81	4
72257	6826	48
29979	29748	48
66536	17139	92
60742	60744	95
57702	8942	164
67427	9691	12
54237	52913	116
50476	8023	166
55721	55774	55
38312	1332	11
3689	51568	68
3169	161	4
3931	4436	85
43774	42931	155
7043	664	26
14585	14586	13
46182	20339	160
30507	10623	12
2988	1	11
46150	45724	160
12940	12941	33
11457	11458	29
1475	1478	11
28117	28118	49
993	161	4
70657	7067	109
3085	35348	199
30883	29750	134
43617	43616	22
61609	143	25
32135	261	36
2184	69	4
53332	53114	183
59479	59481	191
3934	332	8
22515	22521	22
22523	161	4
479	3596	2
7790	1439	4
62964	62965	22
61639	61512	50
2640	71476	15
29288	1154	13
40835	479	48
51973	52029	124
22851	22852	5
2389	49624	103
50920	50921	82
23085	332	7
69488	69490	22
13310	6576	5
5314	5312	103
55721	52597	55
61338	61341	122
40104	40123	119
36930	32707	142
3587	67663	112
63416	63418	22
1246	3653	7
39575	25510	90
29207	1413	119
51385	2372	68
54816	2474	86
3358	161	4
67863	189	30
65144	25203	76
20508	10352	26
55491	252	35
15296	9	4
63790	13772	109
19242	19243	55
51244	89	4
6389	49095	103
16206	16209	18
1090	1056	28
27187	27192	22
38245	38246	106
19532	13	6
65183	9691	80
31189	9518	13
2724	189	71
45369	9	4
4757	13	6
36544	4749	107
16297	4682	26
70057	583	87
26472	4121	11
66462	1423	80
27289	479	48
69013	4171	197
24688	90	1
3368	33210	16
5145	5146	14
1872	501	20
51377	51526	68
5867	59648	13
4443	7566	8
58034	47598	166
1113	12477	182
58385	509	179
14250	250	3
29128	1154	13
3147	48405	40
33207	7566	11
71389	71374	15
7677	6891	119
59424	9646	79
68115	59875	187
16297	4007	11
18291	143	11
2388	603	38
10211	11767	139
69531	72602	5
54920	54912	173
38332	36277	133
27029	28	45
59970	49738	168
42224	4689	150
16755	161	4
52984	52049	124
62523	49783	168
55270	54426	185
74334	74097	48
26661	26662	22
48504	48863	38
54267	49333	116
1573	39896	119
53123	53114	183
49824	49825	125
2162	9076	15
32866	1079	1
65553	27075	79
1115	58845	182
17068	7027	54
30034	29750	48
20550	35642	153
5294	135	7
65958	39440	78
46902	39680	73
3743	5171	13
3959	261	36
1917	1388	20
908	7387	44
59304	59301	67
12165	59184	188
36515	36516	106
855	354	4
2160	1706	29
12214	250	3
59212	13000	122
48948	48774	165
22313	702	6
17229	17230	66
603	6939	103
72555	14619	85
53967	53114	183
29808	4171	135
21617	21618	5
50377	21586	125
22622	1	11
62905	32319	29
70121	143	25
59970	73719	168
22114	9	4
67248	24773	193
15727	15728	5
23020	6121	44
55721	511	55
56945	261	36
51377	2372	68
22940	22941	5
1690	39493	119
39495	27075	119
11758	69	4
26370	64	4
31346	886	3
53420	53114	183
59632	59633	122
1291	1280	37
664	5110	8
60742	60743	34
59981	59749	122
45268	188	156
45761	782	157
11787	161	4
11076	3012	46
35081	317	88
68984	324	43
10211	4715	139
20526	39454	119
647	1688	132
51377	51597	68
65390	17140	79
40049	9802	119
16870	16871	49
66204	1047	80
31956	78	136
664	9955	8
66684	59427	80
9433	9434	49
52521	52701	55
3785	17838	0
16297	4462	26
28122	19077	5
2354	2352	15
10370	161	4
45158	8352	4
70701	13745	109
32730	4781	97
501	2038	20
5890	5892	100
46120	189	156
56739	4262	88
56069	3994	186
30943	10623	12
3505	4726	0
29031	64	4
32505	32506	5
69543	445	43
34623	31362	106
6296	64	4
409	15	7
55969	317	85
8012	3	1
67015	20550	78
24811	80	4
44498	44499	155
58960	51974	124
8663	5892	100
62938	25514	50
47059	1573	73
62343	9472	64
4437	10581	11
53551	4755	184
66562	12770	113
19309	249	4
45202	188	156
48398	4936	9
49866	50117	125
2980	601	1
59306	59307	122
9354	9355	13
51970	52043	124
67128	20550	78
7677	24012	119
30589	391	3
67836	7035	109
10685	823	4
39833	3	1
32070	28	23
5521	69	4
18196	4689	66
69057	7067	109
10680	9979	11
51972	52033	124
53112	5767	21
17695	48389	39
34803	3938	110
37112	37113	106
57921	57815	167
30251	10623	12
44160	43630	155
39436	3602	90
71045	583	87
27634	162	3
46665	46669	152
69013	3541	197
3931	4473	85
913	68	4
53645	53114	183
28549	28562	22
48957	723	9
487	39453	163
50124	49853	125
15952	15953	22
54876	20189	173
2163	3361	81
19619	19642	55
14341	1573	119
62496	49724	168
17910	301	4
68715	11523	188
65947	20662	92
463	12755	2
490	379	46
3407	32903	7
39568	13476	91
691	728	9
48075	47844	169
53818	53114	183
785	3	1
40405	479	48
68750	22048	25
42562	579	150
66751	1047	80
47217	23291	128
33581	24796	56
75333	75336	22
73751	49723	168
65572	12770	113
17052	1423	13
39440	42084	149
23214	15	1
14414	2368	194
71362	25362	52
7260	302	4
17134	17135	5
42878	42879	155
51475	51559	68
41416	4416	42
38383	3269	1
71105	583	87
10214	3	1
29888	29769	134
17068	7038	54
8787	8788	33
17809	68	4
2389	49103	103
56237	56238	5
664	4015	8
46390	2368	159
58270	52732	179
22622	4053	11
16336	7224	11
25253	25254	33
22580	22581	22
69348	44674	49
64785	12770	113
8050	80	4
8330	39452	119
4508	31520	106
5859	5860	5
12845	12846	5
63581	3012	198
39419	39421	119
15651	80	4
22038	304	4
62975	62980	22
1547	1550	22
43189	43190	155
640	41	3
487	39920	163
37564	1248	107
20550	42323	149
3226	7	3
10211	32764	139
59713	20550	78
55721	52891	179
8642	81	4
48380	48961	172
6231	161	4
664	9944	8
32785	3717	138
67	64	4
22115	81	4
3919	48387	38
66837	3603	78
32811	160	4
69952	15989	5
47844	48089	169
70727	3500	109
39440	42074	149
73565	73544	127
47845	48160	169
65086	12770	113
2497	14341	119
1319	28114	104
1299	9	4
41690	989	42
409	13687	54
5534	5538	22
51348	51790	68
49067	17054	38
7186	13	6
32642	3111	1
60835	1047	80
67386	55985	0
59616	59181	187
34338	33773	129
43337	43933	22
13013	1248	66
48948	6872	165
72654	27386	48
49942	49898	125
501	1345	20
51971	53066	124
664	10423	8
23342	160	4
49836	50228	125
14630	14632	13
4744	302	4
65832	1047	12
18843	69	4
27177	347	4
7538	304	4
51146	68581	187
39680	1047	90
280	6879	39
28935	28934	155
64903	20550	78
13889	2676	1
64669	64670	191
6886	20050	47
69591	57815	0
59308	40130	79
65123	35648	92
8845	22	4
33510	33511	5
51969	59015	124
51353	161	4
71049	583	87
26040	36390	106
6243	95	18
8663	49480	100
6389	49553	39
36594	9918	107
17745	80	4
29967	10623	12
47844	47904	169
66168	3603	78
66728	1423	80
48393	48724	172
36721	6714	1
23496	143	25
14727	2829	10
20105	11294	165
479	13348	26
58408	3056	179
61750	61751	95
49242	20048	175
4774	5334	143
11662	7395	29
6907	6904	99
16653	128	8
20550	42306	151
4792	224	2
33701	33702	129
36655	277	11
54589	11213	86
65298	1047	80
47195	23291	128
24228	3	7
48441	49226	175
71350	23349	7
71302	583	87
10893	42945	155
337	6226	2
1093	1095	7
59599	59901	27
64114	44571	22
1647	17699	38
49258	49134	38
55721	52792	179
33763	33764	129
7852	80	4
47935	48153	169
17433	17436	16
62834	51419	50
17669	54912	173
20762	823	4
66567	15526	79
4734	7337	8
8802	8803	5
46701	42457	152
65980	65983	130
72750	72835	195
1600	24230	163
48856	48866	172
65449	39702	79
14689	3	1
56658	33444	88
15502	524	74
15333	35471	153
72205	317	42
74940	74411	35
19506	3510	0
7922	4802	12
50591	14318	19
209	210	5
59179	68107	187
1917	1973	20
664	10583	8
35888	10471	61
21876	760	11
52052	51974	124
66790	1423	80
49826	49910	125
38250	36120	106
10245	9	4
69104	9497	50
1244	21142	22
39479	9646	119
42829	44593	22
32637	2368	138
36507	3111	11
26472	4444	11
109	12479	20
62835	12755	14
7314	95	18
10264	506	4
34835	34836	110
56580	261	36
12962	64	4
40051	39957	0
4711	7337	143
61587	4371	62
16297	8366	26
8558	190	32
39490	39480	119
52521	25927	55
48389	48400	172
66597	7486	79
11247	11243	54
30890	4497	135
45526	188	156
1453	927	8
41399	41400	146
10313	22	4
67211	35569	92
31393	31395	121
61704	143	24
52288	3434	55
52076	52043	124
22526	81	4
6389	49575	103
734	3920	38
42001	41992	147
851	1298	0
5960	5961	5
49280	49136	175
29918	889	13
49852	50090	125
49466	8663	100
14928	14929	60
14063	7231	1
75192	379	46
1917	2018	20
37118	161	4
60068	3608	92
52004	48042	177
74080	49735	168
44525	43588	155
45243	189	156
67486	3085	12
31133	886	3
28708	250	3
55894	3418	55
50891	379	46
10441	11487	3
47912	47844	169
70269	7051	0
69776	59278	192
65708	5690	79
48411	5315	83
1701	1702	5
7852	23814	82
18941	317	62
51626	23237	68
30390	10623	3
40606	1154	13
66565	20550	78
49838	49863	125
36434	1229	107
39817	22254	119
3721	3368	1
52511	52512	5
43940	43134	155
68033	28507	51
16297	4096	26
3920	48984	173
3763	3770	26
21050	1062	3
7823	9	4
37203	135	7
36268	36269	106
22622	4447	11
2928	446	50
23074	22711	49
63698	5959	14
72563	72564	5
67424	9691	12
68048	687	189
59492	11171	79
487	39702	163
2979	3	7
29752	7086	134
73303	25014	85
62697	700	43
22458	69	4
5768	5769	5
33806	4237	129
6296	817	4
65763	12770	113
26472	4665	11
24090	324	43
16283	17838	0
71489	71490	19
5899	5901	18
54253	1331	180
24919	24872	33
48948	48769	165
54038	53114	183
9855	4671	62
64582	64583	191
7647	7648	13
29042	3731	54
17068	56039	54
13488	13489	13
17224	595	48
11381	20448	22
53085	58903	124
36010	6602	1
12728	20396	104
5405	5406	49
26130	26131	22
74629	80	4
4758	18627	144
30228	10623	13
3255	1131	28
29196	479	48
57746	8942	164
7774	1056	28
70396	7018	109
53043	58927	124
49920	49851	125
19300	19301	5
47844	48053	169
51146	68041	187
42990	44373	22
27467	3687	1
58422	25864	179
32951	3172	0
17054	48931	39
40993	479	48
31293	989	135
51378	51347	68
13174	302	4
5324	27061	100
75271	1439	4
54835	598	59
71669	8542	70
19787	262	3
60437	60439	122
124	72893	22
29229	479	48
1046	21271	13
72299	13	6
37480	6712	61
51972	52007	124
5128	5130	22
18596	10400	7
1435	7596	4
34088	34089	5
10071	95	18
39572	38740	89
58327	52723	179
1515	1536	22
73077	26836	104
54888	149	59
50720	50721	1
65240	27079	92
59621	35652	92
9944	69	4
56918	261	36
60118	21906	190
5518	5519	22
5314	49366	38
70355	7018	109
55956	29847	186
9695	16	1
58446	19246	179
63392	44474	49
49569	6389	98
22436	68	4
28857	3	1
3646	10386	143
60716	12770	113
47098	1573	73
45468	17178	158
49452	6389	39
4281	5639	1
52120	59077	105
40192	8451	89
3689	51765	68
45304	188	156
45288	64	4
28336	20348	3
11515	4044	101
4737	161	4
6046	6047	3
46104	188	156
34991	34992	110
730	48937	9
3603	928	150
20986	5959	14
69083	73349	5
2738	19896	175
31284	4387	135
5114	5116	7
70377	7067	109
8358	89	4
71564	3428	85
18809	332	3
28549	28555	22
21649	21650	5
58439	509	179
18657	43727	155
23050	143	25
2782	43106	155
1804	1388	20
62006	999	64
26416	26417	22
62434	62433	33
47883	47862	169
18004	5474	3
6848	1676	55
6215	340	22
37695	1077	11
12728	360	104
1278	96	18
26472	26484	11
50649	50650	5
29600	261	36
40212	3603	154
46476	524	4
67778	1504	10
11238	11247	2
60313	59875	187
17718	1851	20
49575	2895	57
3931	4424	85
1388	1805	20
36977	31496	106
29299	1154	13
65313	17140	79
4257	190	1
23037	302	4
55721	55776	55
664	10129	8
10211	1014	139
74435	8738	59
65830	39920	79
4171	2718	11
2698	48909	39
72820	72804	18
11671	12163	187
54487	5429	86
32445	32446	5
65729	7669	79
8837	42721	155
3963	31660	106
45483	17178	158
41137	41138	5
23820	58702	102
19096	162	3
21197	21009	115
25020	25021	5
65140	39440	78
74032	49723	168
15319	1416	6
4799	161	4
9079	13528	48
18165	18166	5
33093	5093	1
12241	4242	26
61151	3085	80
45181	45182	5
48108	47844	169
25660	22030	72
8827	42721	155
10540	160	4
48346	49019	39
49630	6716	180
61484	187	29
3480	3483	54
21099	21101	49
49444	49516	99
49072	17054	39
73565	73563	127
58270	55845	179
3931	4104	85
55609	8119	55
48904	734	38
57274	78	23
9236	189	30
39517	7070	119
20287	7138	3
50808	50809	5
60421	2497	79
55432	22030	72
14638	48856	172
49866	50132	125
29683	8398	7
66910	27079	92
45030	249	4
9957	64	4
49022	48346	39
73783	49734	168
15587	821	4
31890	5255	136
901	938	44
35811	35812	110
10466	68	4
37140	317	42
55517	664	1
58327	52537	179
22739	315	11
6906	6389	99
1647	734	39
52521	52802	55
47041	40161	163
10623	30959	19
14538	14539	19
26674	8736	59
48346	730	39
1657	1587	19
22622	4411	11
44289	42751	155
17198	8330	119
28949	23237	68
17701	280	38
23820	59787	94
54251	49846	176
70970	143	24
17088	1178	69
65984	40123	79
36951	5639	11
3085	39953	16
22419	15331	119
52521	651	55
15502	826	4
11872	5495	62
2513	301	4
23844	64	4
26969	26970	5
4446	190	8
28726	162	3
22054	39552	0
2698	27361	103
73396	4695	198
72549	26719	26
28224	22	4
68089	68090	187
67440	9691	12
48120	47844	169
11134	9109	28
48948	49017	165
3931	1480	85
23678	3389	37
49059	48380	172
54818	2474	86
40122	1688	76
62278	999	64
6886	20130	47
3931	4367	85
57640	8942	164
2896	294	41
7092	7093	22
6981	160	4
4738	379	97
50812	315	1
61333	3085	29
1435	6888	56
61105	61106	122
11182	143	25
22874	143	25
470	14660	19
8975	8384	3
59163	20550	78
71358	27216	62
2825	2577	2
2039	1964	20
51469	51473	68
12929	4805	54
5809	196	16
40151	3602	90
48447	17054	38
10433	6119	82
70957	4618	29
70630	7067	109
927	2465	4
1229	4781	97
65174	13476	78
48377	48953	38
51629	2372	68
51935	42266	69
29461	29	3
55721	52616	179
18076	1047	12
39513	20866	119
52043	48136	177
67578	143	24
8662	8663	2
58594	19633	55
48957	722	9
21176	25319	3
37510	10564	133
47303	47305	128
2430	2431	5
54427	2474	86
6537	6534	48
62868	64786	102
16053	16052	0
12161	446	51
8367	379	46
16929	301	4
21095	3	1
30460	10623	3
31	522	77
72966	72980	195
55399	55142	185
13433	13476	91
201	202	3
33771	4332	129
5528	2700	85
40102	1154	13
34519	34520	110
124	72892	22
31004	3558	48
65855	9691	80
49369	3137	41
49943	50259	125
5748	26730	85
39619	3602	90
12268	989	85
12199	12201	22
37798	7981	0
17718	17721	20
2665	2666	5
52063	52047	124
74957	160	4
38043	190	7
4740	10211	143
889	2051	10
31502	31548	121
53216	53114	183
18869	42767	155
6089	6090	5
22893	3	7
22370	89	4
5482	64	4
42612	13476	154
1244	22800	22
39833	40104	119
37935	3646	108
35712	4327	120
25116	62117	95
7036	4028	54
51730	51731	68
32104	78	23
44225	43068	155
28949	51519	68
15928	89	4
1413	1690	119
19968	52172	176
317	11655	37
37909	32534	1
50957	379	46
3689	51817	68
1	4238	7
48431	17054	39
3724	3725	5
12007	12008	34
57991	8942	164
39517	39522	119
27062	603	38
10072	196	16
21608	21609	5
27075	39487	119
6437	1393	35
59127	583	87
72340	2361	85
14441	9730	10
49355	49235	175
24421	24422	5
6244	775	48
5458	5459	5
6292	337	2
67269	15097	79
71605	73075	22
12773	304	4
74653	162	3
51990	52094	124
73289	32728	62
52521	52539	55
2461	302	4
47844	20221	169
27876	27877	13
17110	59092	174
57840	57658	167
27207	17198	119
30605	886	3
12247	7337	143
6886	20206	63
29893	989	42
54251	4784	114
10400	15	7
40332	479	48
48346	17998	38
34991	34992	45
22622	22694	11
6246	522	56
5216	189	31
60104	20550	78
904	23664	37
3	10547	11
59181	11669	187
72301	13	6
26129	89	4
4907	15044	31
55721	55843	179
63058	63059	22
56402	56403	5
1814	1387	20
11695	27084	140
10211	32747	139
50255	8942	164
204	11862	3
2389	49551	99
9909	317	85
3	16775	1
15	10117	11
51470	51396	68
30731	3708	48
15526	39411	119
1115	52325	182
37539	3368	61
2779	64	4
24258	81	4
65603	1047	80
16904	16905	22
30821	29748	134
789	64	4
51334	522	77
6244	1030	4
10623	31182	19
6244	5445	4
5956	66	17
40033	1154	13
17745	81	4
11381	376	18
62003	49738	168
45944	3683	157
65477	39440	78
34677	10165	1
14637	3919	2
34708	4429	110
48951	49372	9
2734	2735	41
7394	11667	13
937	7337	143
5355	5358	49
72248	1	85
19855	19856	5
48441	49222	175
24230	29124	119
3689	51561	68
664	9987	8
14156	379	46
64580	64581	191
57984	47527	167
39421	13476	91
4778	4719	97
61365	61364	33
16902	189	44
54452	2474	86
49846	49855	125
1137	6393	7
48847	48222	47
28146	9	4
20264	68	4
337	6291	2
63875	63877	22
48411	6932	103
24493	24492	27
69685	45024	192
19324	1332	11
39513	15332	119
17854	332	29
11041	3610	119
1946	1113	20
36464	4699	142
57653	47524	166
8845	89	4
36034	277	11
7757	68	4
24165	303	4
6389	49531	103
45029	9	4
17829	189	31
42447	42413	149
3176	21147	13
65976	20550	78
49856	49849	125
1790	2039	20
45346	45191	158
7143	24020	7
23688	23698	49
32711	7337	143
755	2475	17
73742	49758	168
4533	3106	1
42161	42172	151
40154	20550	78
69702	59279	192
70585	21436	29
31303	2423	135
21850	80	4
59178	301	4
70320	70321	109
29656	68	4
5046	68	4
17068	3510	54
9898	664	11
60764	28507	51
29011	29012	7
49561	48516	38
75176	315	7
74778	162	3
59969	59972	95
75333	44361	22
26472	4559	11
48346	17713	39
26472	3995	11
15613	135	1
23369	81	4
17123	17124	11
54417	8961	111
15196	15197	5
70204	3500	109
3931	4059	85
39647	39646	126
28949	51576	68
559	5333	8
4804	11242	54
14245	354	4
734	734	39
18716	3717	138
30201	391	3
3931	4431	85
4726	161	4
19595	1076	50
41546	7086	48
58456	509	179
71412	4249	85
66789	39480	79
7275	7276	13
26984	250	3
36954	4744	1
48405	49065	38
29240	479	48
30805	29750	48
60433	60432	27
6998	7022	54
54709	7933	86
19619	9945	55
6998	1507	54
56259	56260	5
16297	22650	26
30586	3541	135
5707	5709	22
59109	48346	38
45158	89	4
10072	16	1
65766	20550	78
4781	10185	97
68419	59177	187
775	812	4
65118	6134	102
61456	190	32
45346	15045	156
65589	3340	80
43075	43076	155
17310	2984	85
11434	66	17
75076	1657	29
19219	19220	5
67265	1047	80
39557	187	115
51586	2606	69
16297	4014	26
7677	24011	119
4804	11238	2
39653	13476	91
26329	261	36
11668	11832	188
69298	43497	22
10211	32838	140
46609	46641	161
7785	1077	3
15526	1573	119
315	5446	4
48136	47844	169
61812	10749	95
6886	20088	47
23124	23127	14
9642	9645	25
47328	18092	128
14638	48385	39
68175	11663	187
13546	13547	82
6558	161	4
1503	1505	54
967	52327	182
664	6112	8
64864	188	30
24446	24447	44
72479	2051	10
2340	350	4
37122	36410	107
15	10204	11
51377	51475	68
60606	5867	13
48948	48406	165
65431	20550	78
51663	51620	68
51971	53079	124
3	1020	7
48333	48334	5
24407	3873	19
47992	47845	169
619	340	22
52234	302	4
3934	10433	82
71811	379	70
21195	303	4
4796	4795	19
65155	20550	78
27075	39482	119
5638	22649	7
1804	1834	20
7833	189	7
763	11577	119
13449	5240	16
36283	31554	106
17198	39723	119
68753	687	189
23558	23557	0
41083	13476	91
11292	11291	77
1319	28013	104
67043	35250	92
5758	5765	67
4360	190	8
59784	12770	113
42861	44614	22
51469	51476	68
30413	2724	135
664	10291	8
51105	379	46
55382	54726	185
2327	2328	16
71334	71332	48
31265	10623	13
65265	35435	92
14015	14016	82
22879	32	9
40975	3602	90
1753	1754	74
22622	2761	11
19139	5798	11
6256	1754	74
54884	49983	176
190	4346	7
60421	20550	78
7845	671	7
66754	3603	78
32696	3012	97
64602	64603	191
38047	771	11
11898	43145	155
67053	39450	79
71919	71920	50
4781	36863	97
26943	143	25
46461	46260	160
664	10085	8
20508	9746	26
664	3687	8
55721	55760	179
7020	2051	10
21938	68	4
45346	21131	158
70971	3	1
57779	28326	167
39419	535	119
2610	68	4
45343	188	156
4461	6602	1
72464	17548	85
61420	1886	102
23050	188	31
27014	16836	49
39517	1414	119
55721	55771	179
48101	47844	169
32155	78	136
28951	51378	68
11662	68172	187
2352	2354	3
6539	128	8
18685	5470	112
55191	55193	185
1690	40935	16
5215	187	29
8133	8134	56
16672	3	1
1046	1047	12
69741	46678	192
5867	3819	51
927	4802	12
47881	47952	169
46182	46183	160
66250	1047	80
730	730	39
15042	39503	76
910	161	4
11936	11937	44
26638	7	3
59179	60397	187
39454	39681	119
15514	15515	5
51464	51561	68
18462	9	4
46091	15045	156
4349	38583	1
58270	25782	179
62313	61843	64
48441	49156	175
65072	20550	78
7035	2051	10
1317	822	4
14623	3137	41
11690	353	4
337	6263	2
9189	21795	27
55721	25937	179
15	10184	11
72529	26719	26
56140	317	42
31063	2558	134
6826	13160	22
8819	42708	155
1	354	4
23659	23660	5
18442	9	4
57441	57442	5
55191	54251	185
58963	51974	124
61333	13476	78
15179	162	3
17528	12822	5
2974	304	4
73122	73124	195
794	161	4
13443	36846	16
68110	59184	188
15783	202	7
33306	4497	11
9045	8384	3
65148	12770	113
40132	15332	119
2160	188	31
68951	583	87
12860	39513	163
10623	30907	19
69434	143	24
27410	44433	155
60914	23820	16
23123	302	4
3239	10852	1
48346	48957	39
21395	21396	5
14034	68	4
9970	161	4
59325	68515	187
6891	39919	119
5473	5479	3
55894	19658	55
39681	5690	119
46585	712	161
54382	6567	59
24956	1698	1
71088	71089	29
73931	25426	168
1186	1080	11
1888	1933	20
10145	69	4
