47844	48132	169
52521	52697	55
7273	1	85
17054	48510	39
54469	49912	176
17875	1676	55
14347	48476	116
15355	22	4
26585	51426	68
54901	54753	105
7837	2974	44
4961	32978	7
36255	1079	11
61818	49794	168
1573	39704	119
11116	826	4
46588	8938	161
48917	48393	172
3	1570	7
58270	25778	179
2698	49024	38
42026	41802	147
39394	7337	143
48426	6389	99
3646	10264	143
24619	68	4
17700	280	38
52521	52853	55
55721	55853	179
8663	5320	100
50811	4724	8
68222	59179	187
4708	7337	143
39452	39455	119
10580	302	4
68691	68294	187
51425	51426	68
45399	15045	156
256	17008	35
7143	48	54
6389	49099	100
14347	54667	116
734	27899	38
599	304	4
58265	509	179
51969	51996	124
46150	32757	159
12445	22	4
18662	68	4
8398	38810	16
51378	51575	68
3294	670	8
46082	188	156
67627	4756	66
7067	3428	85
51973	52064	124
73565	576	198
74046	25426	168
664	10393	8
74048	25426	168
5617	304	4
46915	1412	163
47900	47856	169
730	14636	2
75311	80	4
45924	188	156
49854	49925	125
6965	69	4
30949	4445	85
6296	22	4
39411	1688	132
603	6933	98
54260	49561	181
54841	54844	176
9646	39479	119
11690	80	4
36268	1375	8
5449	161	4
48782	48394	39
2738	49185	175
73565	4743	198
37579	21525	8
50612	760	11
5023	89	4
49429	5312	83
42293	42471	149
2738	49229	175
39816	39817	119
581	6560	143
4689	68	4
17548	823	4
51540	23239	68
7471	3	7
6920	49097	83
51387	14707	68
26854	664	11
17068	56032	54
39680	39521	132
7964	161	4
11867	11868	16
15	7533	11
73565	4726	198
33093	190	7
733	1752	39
775	817	4
58327	52701	179
15338	80	4
928	22	4
10211	9997	140
17695	13010	39
32690	10211	143
3951	9578	11
16336	18481	11
1208	1209	18
10787	10789	67
49630	4737	114
3931	4246	85
49261	48455	38
6617	521	4
5172	5173	18
58270	509	179
5320	27062	100
4442	1079	8
3603	42201	151
61879	16990	64
62691	188	30
49678	2738	41
6615	161	4
26472	4023	11
1075	161	4
2464	520	4
75209	68	4
4094	302	4
1561	9511	119
251	255	35
22114	161	4
6394	1762	7
6389	47844	57
4734	4760	143
4910	69	4
66194	24777	130
27915	10581	11
730	28974	9
7952	89	4
52521	52590	55
45440	45401	158
2193	69	4
52521	52648	55
325	326	44
17503	17504	7
69644	4744	66
54435	2474	86
48346	3918	38
17390	22	4
45539	188	156
39475	29199	119
40058	40383	119
7790	1011	4
730	48941	9
58313	3418	179
11245	11249	54
17780	89	4
55721	55752	179
24419	1079	11
48895	3144	38
74495	22	4
19493	81	4
189	32219	44
9161	64	4
8031	5070	11
61979	49772	168
936	822	4
58438	25900	179
3931	4646	85
18453	96	18
15369	128	8
39921	39408	16
7438	583	198
13795	760	11
39411	27075	119
42557	579	148
13846	1080	11
15	10451	11
5758	5766	67
69048	59278	192
26668	39425	163
60744	25426	168
55557	12447	72
22622	22666	11
54237	54839	116
68183	59184	188
69659	69360	192
5255	81	4
59872	446	188
54644	7933	86
48494	8473	41
2596	161	4
74077	49719	168
6389	49571	98
2367	2369	58
2117	42504	149
25761	25942	55
46344	38785	159
49630	49621	181
51510	51512	68
26472	3984	11
266	224	2
40384	40058	119
45410	189	156
4764	161	4
51475	51872	68
52063	52004	124
1115	58753	182
15522	4961	11
70894	61430	67
55894	55906	55
52521	52779	55
1907	501	20
52521	52741	55
1388	1844	20
734	5314	83
15741	2697	38
24230	21197	119
69689	59279	192
47992	47927	169
52521	25928	55
687	95	18
54436	2474	86
13128	95	18
50074	49826	125
36838	1	8
15	805	11
17198	39719	115
1647	14638	38
1274	9	4
75325	161	4
4775	6560	143
49630	49543	181
3931	4709	58
10577	1339	8
45440	45663	158
49615	52250	174
51377	51396	68
15273	1	11
647	1413	119
39440	42050	149
48516	6906	38
24652	161	4
47208	47209	128
4781	36797	97
51474	51510	68
4825	351	74
55005	14347	116
8159	69	4
18710	304	4
45221	188	156
5317	8663	100
51976	52940	124
5315	6907	39
67572	4706	66
48856	48887	172
48394	730	39
16297	23479	11
68760	2852	96
26472	26492	11
7838	64	4
664	10394	8
16247	1030	4
55656	19629	55
4781	23737	97
73256	3764	85
904	352	4
52034	52043	124
977	501	20
68050	59409	187
51582	51378	68
3994	22	4
58234	52239	178
54724	711	59
16568	161	4
20750	64	4
16667	664	11
53664	35931	184
17669	55091	173
58377	52754	179
1506	7014	54
1453	81	4
3931	4605	85
54237	5324	116
22622	22644	11
409	13674	54
9589	161	4
26386	69	4
73335	4433	85
7964	69	4
34988	23737	8
48393	48389	172
5494	64	4
14623	730	38
45244	188	156
890	81	4
5093	32568	16
69403	59279	192
39480	11171	119
12451	187	115
32766	9	4
72399	28456	85
3969	22	4
27276	816	4
25193	89	4
1423	38388	16
15	2494	11
2698	49085	41
3596	3598	16
22023	22033	72
46989	39490	163
47476	47477	128
1	15	7
17054	15204	63
2041	501	20
26675	68	4
55721	55822	179
55721	52532	55
3963	304	4
11171	11009	119
49578	6389	99
51530	14707	68
14341	25203	132
337	6310	2
1319	27994	18
2738	49172	175
28156	12731	11
468	7289	18
31464	31536	121
55721	19248	55
53065	51971	124
9736	234	7
53027	51976	124
39440	42090	149
17178	45881	156
58482	1676	55
42522	1074	148
51932	3689	68
58270	9915	179
28224	303	4
24101	80	4
39490	39508	132
42273	42276	149
54736	50023	176
25761	25824	55
453	468	54
4781	14604	97
39494	196	16
20328	22767	16
52521	25860	55
14979	5798	11
14125	160	4
37367	4707	8
51471	51520	68
49244	49245	39
46056	188	156
58969	52996	124
24010	39918	119
52214	52217	178
5023	1011	4
6258	337	2
24480	354	4
50287	49855	125
337	6253	2
12497	332	11
3975	161	4
55255	54726	185
18843	7596	4
6888	22	4
3060	14347	116
300	304	4
4741	89	4
42552	4689	148
42488	579	150
52521	25930	55
16879	161	4
21334	1834	20
54224	48476	116
73874	49729	168
49866	49949	125
4777	10211	143
51146	60397	187
46474	81	4
73565	2369	198
12368	196	16
3	16748	7
1388	1912	20
14347	54729	116
3931	4062	85
59179	68080	187
678	6513	7
72041	16910	85
25967	9	4
1435	355	4
74932	97	18
17294	135	7
5748	26726	85
16953	1029	4
54721	52914	116
54193	51973	124
6057	15	7
69895	59279	192
1752	3915	39
49853	49837	125
3387	19092	7
7260	520	4
47453	47455	128
73723	73724	168
3931	4758	58
45446	15045	156
48951	49378	9
49630	4765	114
12932	301	4
17054	48706	39
55387	54251	185
4781	4738	97
51470	51473	68
45252	188	156
36127	69	4
19813	52074	124
45415	15043	156
72598	77	85
4607	1079	8
16396	81	4
11746	69	4
36098	5639	11
41826	41810	147
35835	7337	143
23621	81	4
4015	89	4
45787	188	156
59586	59589	130
51683	3689	68
51970	51997	124
18596	18616	7
28131	161	4
51474	2372	68
69754	45024	192
559	33074	7
1787	1388	20
22112	22	4
52521	52631	55
53852	3012	184
47	13895	2
54237	54852	116
1573	17198	119
3689	51790	68
18707	9	4
38867	64	4
27165	68	4
13021	188	30
1438	1439	4
334	74658	18
52521	25954	55
187	39574	115
15332	24011	119
1567	69	4
72844	3717	194
4961	29814	7
28949	51363	68
59712	51146	187
55721	25826	179
923	7337	143
7927	301	4
4781	3012	97
6891	535	119
45203	45495	156
189	13451	44
3012	579	97
48856	48864	172
55984	8594	85
16727	3	7
47902	48103	169
13521	9	4
54910	10936	173
61836	9472	64
48529	153	9
25610	188	30
52058	51997	124
42161	42192	151
55396	54726	185
72662	7263	85
51584	51377	68
48847	17054	39
750	337	2
24014	7677	119
15385	4753	66
49853	50064	125
26472	1061	11
17127	293	41
32948	3172	11
2158	450	96
73904	49735	168
73892	49724	168
54210	1590	72
487	39959	163
647	23526	119
49487	49467	100
23467	670	11
58270	25888	179
60081	12931	85
17198	39517	119
27655	64787	102
52016	55529	124
2738	49201	175
2698	48441	41
54876	54259	173
2698	6904	39
49866	50172	125
21586	49849	125
60502	59179	187
49832	49863	40
72498	3968	85
39300	7337	143
45658	188	156
42426	583	150
41850	41853	147
60082	59753	64
49972	49867	125
6389	5313	99
58222	51980	178
8135	3401	44
2389	49565	98
52506	1728	4
941	822	4
2340	351	4
51976	52971	124
14924	9	4
15	10138	11
13448	13452	119
9464	3401	44
49064	17054	2
11199	69	4
75290	161	4
45203	45992	156
11191	4381	11
49013	48346	38
10515	9	4
35970	14827	11
52288	52294	55
48746	17054	38
62208	49723	168
14125	80	4
74744	9	4
1140	1136	7
51976	52928	124
21621	95	18
52087	51972	124
75290	69	4
187	39564	115
24030	4804	54
2389	2388	39
1435	7319	4
21720	64	4
58270	52552	179
4252	3111	11
52521	52552	55
15097	39523	119
73484	583	198
62864	4694	66
3689	51490	68
1706	792	44
10081	196	16
10443	89	4
54876	19998	173
29617	7289	18
58190	51980	178
45575	188	156
54237	20249	116
12860	14341	163
55050	14347	116
28289	816	4
16297	23459	11
72820	72808	18
54895	49983	176
14638	48492	39
4711	9918	8
52090	51976	124
55721	52291	179
26472	23452	11
12113	12114	7
45158	9	4
58461	513	179
7964	160	4
48951	32	9
11986	27170	44
10237	69	4
46665	46699	152
39721	7070	119
16688	3	7
17593	1132	30
52949	51971	124
16724	81	4
61757	49796	168
11094	48477	39
15319	40589	119
6904	603	39
28255	303	4
74413	69	4
28139	315	11
58626	1676	55
48124	47919	169
4781	10211	143
3480	464	2
48375	17698	39
28766	17856	40
2718	4470	7
2837	68	4
24701	2465	4
1952	1388	20
755	81	4
62509	999	64
49907	49838	125
905	303	4
58560	3418	55
20104	48476	116
3080	89	4
105	190	196
2697	17715	98
59361	49735	168
6119	3819	44
52234	15639	178
28461	64	4
46160	4745	159
42490	42065	149
4555	190	11
1762	1304	7
42622	42575	154
28236	28237	20
5748	26727	85
51527	51378	68
2896	27899	39
923	10386	143
73426	11239	54
24404	81	4
48114	47844	169
1412	39494	119
17110	54400	174
58270	52777	179
641	2460	11
37447	7337	143
55894	55908	55
46744	42217	152
14401	160	4
6998	3639	54
15862	579	58
3	2706	7
29364	29367	16
61785	999	64
4712	7337	143
4698	10211	8
55442	14347	116
26472	3972	11
187	39571	115
48745	3315	172
2372	51482	68
487	9630	163
37785	1078	11
1138	6394	7
4708	816	4
32921	581	8
5301	45724	156
27958	95	18
49866	1624	125
17735	69	4
1619	302	4
6932	2389	103
48346	730	40
664	10453	8
17301	315	11
42224	1379	150
20105	598	59
54678	7931	86
7215	559	11
15526	39480	119
2464	521	4
13174	68	4
69866	59278	192
21088	68	4
25097	25099	16
55116	54251	185
51976	53039	124
21084	6128	11
1388	1904	20
45346	45307	158
11823	11366	7
38612	5093	7
55155	54726	185
55721	52892	179
16372	8703	2
921	8354	4
11248	14028	54
52521	10193	55
664	10335	8
52048	51976	124
16501	160	4
54518	54592	86
46496	46498	161
733	6905	39
2738	49180	175
10084	89	4
51997	51976	124
50237	49848	125
62539	9472	64
22622	4364	11
46609	46518	161
1317	89	4
10513	161	4
22864	188	30
48059	47844	169
14347	55458	116
603	6938	83
96	52216	178
47894	47844	169
11191	4498	11
17695	4936	9
190	4637	7
54721	48925	116
52287	1676	55
58681	15471	20
54841	20105	173
52943	51976	124
5867	1071	30
12496	49333	116
1388	1828	20
47844	48019	169
1405	15387	7
5806	1011	4
52521	52804	55
4764	7337	143
10933	48476	116
6904	6932	99
11944	506	4
21913	22	4
73920	49803	168
73753	49808	168
12180	12181	44
26472	3978	11
68486	73503	16
39415	11041	119
12870	81	4
18488	1149	11
45774	188	156
1933	1114	20
51471	14707	68
3279	22	4
3603	42111	149
1600	40123	163
3	9598	11
45626	45627	157
39451	17198	119
49864	50001	125
51512	14707	68
902	160	4
2974	64	4
39475	29298	119
2918	2596	96
54871	54721	116
55721	52651	55
49277	49194	175
26991	303	4
1077	7785	7
49898	50169	125
14341	15331	119
50299	49825	125
16698	664	11
10280	814	4
4756	81	4
18596	10378	11
41955	41839	147
337	6317	2
14347	19944	116
6933	6933	39
190	5280	7
52033	51970	124
11191	4257	11
3819	3818	44
25426	49739	131
6876	280	38
52047	52049	124
52004	53043	124
3931	3346	85
58886	51972	124
62291	25426	168
16211	4028	54
49930	49826	125
48931	17054	38
6120	671	7
5429	7933	86
47844	48164	169
51717	5788	44
9940	812	4
6050	188	30
45203	46012	156
53840	379	184
10260	64	4
3	9938	11
46182	1500	159
1475	1479	11
51468	51516	68
62481	54205	64
37378	190	8
49198	54726	185
7070	5690	119
28470	905	8
15	9925	11
9296	3	7
3312	730	38
58503	19656	55
11381	5174	18
7278	49136	175
12445	64	4
49826	49825	125
72794	72802	18
6303	161	4
2738	49209	175
10309	506	4
5372	69	4
7016	17068	54
47935	48015	171
22156	598	59
20654	315	11
48199	47844	169
16281	3304	2
52048	52055	124
41937	41938	147
409	13684	54
687	2515	4
147	150	9
3931	4570	85
74448	823	4
22526	22	4
14343	135	7
69139	6943	16
38651	5639	11
1411	1420	16
927	830	4
5763	5760	67
33036	1077	8
54264	14347	116
20783	128	11
187	39569	115
280	278	39
49013	17054	39
55721	55812	179
72441	10540	85
29030	19388	4
61651	54205	64
14979	3941	11
3	16036	7
5527	95	18
59853	51146	187
19813	52945	124
52913	54872	116
49534	2389	103
3	16703	7
2577	21037	2
46044	188	156
58612	19633	55
26668	39420	163
26658	49788	168
1573	39522	119
10913	1071	30
31554	31561	121
47880	47881	169
4780	7337	143
901	913	44
15963	409	7
16302	135	7
17709	48793	38
48414	2389	83
59875	59179	187
39425	39416	119
75022	9	4
28977	48830	39
39674	39676	16
8764	80	4
74009	25426	168
4781	9918	97
994	161	4
45281	188	156
664	5980	8
11663	60397	187
7143	8703	2
22622	4443	11
19836	520	4
11746	89	4
39453	39702	119
38137	3407	11
69013	4449	197
15	10513	11
3	16665	7
52002	52004	124
48529	15309	9
4781	4698	97
11041	19164	119
6932	2389	98
3401	302	4
48380	48704	38
409	13673	4
52016	52510	124
73850	49758	168
59045	6586	105
5231	196	16
62296	61792	64
55721	55839	179
1303	304	4
23041	730	38
54876	20134	173
48529	48609	9
52521	52782	55
9970	64	4
27954	3	7
1301	80	4
16568	303	4
68225	51146	187
73396	1014	58
8663	49488	100
22320	5445	74
22492	64	4
20287	2722	11
49146	2402	84
14347	54540	116
34408	28	8
6277	485	18
46665	15333	152
855	64	4
3603	3611	151
19709	823	4
39918	40289	16
317	13791	16
574	7337	143
2587	2588	11
2462	23161	7
72856	2368	194
52074	52012	124
51976	52986	124
22622	4473	11
9848	3876	7
14370	161	4
62592	999	64
3689	51798	68
6826	13154	18
4825	352	74
10971	9	4
11245	4806	54
15040	1074	66
46352	32822	159
5890	27062	100
20902	95	18
69871	69441	192
49943	49859	125
7927	303	4
48767	14347	116
3332	39506	132
16785	303	4
72756	760	196
579	3012	97
12284	81	4
55888	55791	55
56215	317	85
2389	6389	100
31363	31420	121
51976	52984	124
49860	49832	125
11094	48401	39
26668	17198	163
38310	3368	11
6207	337	2
7827	26318	7
61853	999	64
3332	39503	132
16281	69	4
22883	161	4
3931	4098	85
39419	7669	119
69013	4078	197
574	5334	143
911	89	4
23589	68	4
31585	31457	121
20762	812	4
51746	3689	68
3931	4739	58
75491	64	4
27075	1688	132
3940	830	4
1561	39490	119
16498	3	7
7143	2612	54
763	9630	119
18596	14	7
51976	52964	124
22204	196	16
4780	64	4
20105	54484	111
51491	28949	68
22370	1220	4
4423	315	11
3	16383	7
2761	3111	11
48947	49912	176
3313	3919	38
70331	71421	16
16790	664	11
967	58797	182
4018	1079	8
12854	81	4
14751	52699	179
55721	52673	179
6476	1393	35
49333	49066	116
913	816	4
52516	23081	55
3931	4589	85
45390	188	156
45024	64	4
13780	760	11
35987	3407	11
22622	22657	11
23964	32	9
10441	68	4
58637	3056	55
5753	671	7
50189	49851	125
6332	22	4
62762	62763	96
12474	25665	20
2889	196	16
12914	68	4
25158	81	4
23633	160	4
42460	4710	150
10209	89	4
501	1235	20
932	901	44
58628	1676	55
68050	51146	187
52192	14268	55
10280	161	4
59181	59409	187
15387	2593	7
37692	32916	7
96	52235	178
671	18839	7
39925	9867	119
24209	46591	161
4780	6560	143
49097	49411	103
23973	23974	7
55656	55686	55
10575	301	4
28289	3734	4
733	5312	103
24701	1439	4
37545	1379	8
7836	64	4
17054	48910	39
46062	188	156
51153	89	4
20203	54264	116
55225	20105	185
126	2761	197
49020	17054	38
2577	24356	2
62487	62407	64
28174	64	4
49779	25426	131
5093	32560	7
54188	52029	124
48414	2389	98
2311	280	38
41868	41865	147
664	10348	8
4542	3368	11
38100	81	4
14265	3	7
40326	9867	119
74408	64	4
58327	52667	179
7518	68	4
47844	48120	169
6389	6930	103
3500	22	4
4784	81	4
52521	19636	55
69716	59276	192
69053	581	198
6886	20209	63
47877	47844	169
45661	15045	156
40476	42132	149
54431	2474	86
50346	50347	125
5761	5766	67
33037	1077	11
1413	11171	119
603	5312	103
2389	6932	100
45440	45451	158
46476	356	4
48424	47844	57
24480	22	4
10355	302	4
23041	1752	83
32205	2524	16
58361	19249	179
3452	39522	119
583	3733	4
831	4297	96
27207	5690	119
47039	17198	163
379	579	97
51976	53028	124
39921	7677	119
48948	49333	116
409	13746	54
22166	161	4
22622	4404	11
21148	81	4
3124	3144	40
52048	51972	124
58270	52714	179
28908	22	4
58270	8118	179
8091	315	7
54237	54965	173
58803	52325	182
16694	3	7
3324	304	4
25224	69	4
51341	2372	68
664	10535	8
8896	302	4
72987	559	196
29443	1085	4
25761	25899	55
62481	61843	64
4228	80	4
17735	64	4
26472	23478	11
1115	58867	182
9933	190	11
25523	678	11
45131	26264	44
54442	2474	86
51500	26585	68
3931	4683	85
51975	52079	124
54589	54590	86
58186	51980	178
31684	31379	121
6922	11094	98
5323	26777	41
1388	1781	20
664	8189	8
1288	68	4
782	304	4
48932	17054	38
17054	3129	39
60220	25426	168
68643	59177	187
39259	7337	143
49103	2389	83
36498	771	11
3	16653	11
6265	337	2
38020	4961	8
20252	14347	116
39417	24011	119
3931	4391	85
5467	5468	16
54876	54923	173
52913	55444	116
49854	49932	125
15680	7677	163
45040	80	4
52950	52074	124
4781	10370	143
4940	4941	68
59302	446	188
3456	1401	72
28255	89	4
1788	1388	20
68626	16700	188
48345	17054	39
47120	520	4
26979	64	4
24576	190	11
42224	581	148
68294	28507	188
3	10550	11
9467	161	4
983	16	7
49150	54530	86
5495	4171	8
75473	64	4
58270	52747	179
775	811	4
3294	18480	8
24011	39957	119
1461	827	4
26472	4653	11
23129	579	58
1558	1559	40
18844	89	4
10506	4568	11
31369	31370	121
2698	27899	39
26472	3905	11
48151	47844	169
73655	396	85
6431	6430	100
47197	11147	128
51976	53025	124
32459	32460	16
11224	81	4
3931	4253	85
1697	68	4
9974	68	4
10932	598	59
3147	48393	172
22683	2872	8
17997	17698	38
7008	2612	54
41923	41813	147
45468	45203	158
26472	4354	11
45151	303	4
18792	69	4
50109	49855	125
1317	829	4
45551	188	156
51368	2372	68
45451	45561	156
26668	7669	163
33143	190	8
9979	6560	143
8553	189	30
7677	39415	119
1183	9	4
1436	1085	4
967	58836	182
21938	81	4
21827	81	4
69329	59279	192
51768	51769	68
50203	49920	125
1375	39296	16
12904	2612	54
52059	52047	124
17695	17054	39
50203	49826	125
21586	49863	125
37160	6602	11
54736	8961	111
1321	55979	54
14569	1030	4
3346	37141	16
3470	95	18
6389	5313	98
11268	69	4
64958	67134	193
58270	52784	179
26082	1400	72
22622	4269	11
16803	16804	7
21042	13449	119
3931	4140	85
71632	581	198
3169	69	4
58665	652	55
3294	10211	8
9661	9662	16
15470	1407	20
3689	51834	68
46609	46613	161
746	747	16
2054	823	4
25761	25896	55
55461	7301	105
12860	17140	163
15825	81	4
65109	1886	102
2980	190	11
68490	81	4
48380	49055	172
48464	48467	41
50344	49825	125
3931	4289	85
569	584	58
20287	1368	11
4732	3294	8
51976	52967	124
7565	332	11
54639	54518	86
58326	511	179
45346	45467	158
14261	96	18
17570	161	4
27075	5690	119
16444	81	4
664	10565	8
42455	579	148
22935	598	59
52288	52292	55
54974	49334	105
50601	3407	11
729	28994	38
48346	49017	39
51236	302	4
4781	17231	97
48969	50236	176
73509	3936	198
5421	3	7
11630	664	11
54237	54392	116
24674	1456	11
45548	188	156
52521	52843	55
23193	23194	7
54621	20047	86
39480	17838	119
5015	68	4
1292	826	4
5525	2577	2
12860	9646	163
58721	109	20
17198	39453	119
54736	2474	86
11120	2779	11
62629	16990	64
52287	1675	55
71750	64	4
1435	808	4
54527	2474	86
6254	6210	2
46022	188	156
65374	39671	193
730	48938	9
48081	47844	169
26614	12447	72
42293	42472	149
6393	1137	7
756	1012	4
4289	5093	7
58583	1676	55
10382	15	7
14979	128	8
49439	8663	99
55220	54726	185
13846	190	11
20891	64	4
24759	1754	4
24646	354	4
664	9915	8
55609	19674	55
16785	1190	4
22622	4178	11
27899	17698	39
45203	46016	156
576	23302	143
32809	4781	97
48225	48227	169
5524	5530	2
22606	81	4
831	9072	96
47900	2895	169
55721	19250	179
14398	9	4
68169	59177	187
12443	69	4
3689	51819	68
4705	304	4
45341	13930	156
37013	5334	143
51735	3689	68
54518	7933	86
54722	54721	116
6826	13209	18
664	2700	8
1115	58870	182
10484	22	4
15	10120	11
2896	6389	98
58466	52667	55
40019	40018	119
47003	5690	163
60258	60216	130
23539	48411	98
52521	25793	55
24010	13786	16
23860	9	4
1573	39723	119
4781	32822	97
1388	1908	20
28148	22	4
48897	3139	38
19707	19706	7
1647	17693	38
2520	69	4
45178	78	11
6246	64	4
58926	53043	124
7405	69	4
73845	25425	168
71342	7237	16
7840	354	4
58252	3056	179
55124	54470	185
14347	49158	116
6252	302	4
50461	21586	125
46665	42283	152
1917	1843	20
3294	2872	8
9131	826	4
49346	294	41
26231	302	4
26994	3401	44
19164	39955	119
450	3563	7
12860	39915	163
48701	18098	9
15331	28689	119
20160	14347	116
3689	51844	68
1179	16705	7
3921	3920	39
58569	1675	55
22958	135	7
4732	4781	97
16115	188	30
51976	52944	124
52005	52029	124
664	10449	8
582	81	4
25556	81	4
4216	190	11
58470	3434	179
42558	579	150
46182	4782	159
332	38345	7
12860	39693	163
70881	70880	7
20762	15687	4
49630	52263	174
51971	53027	124
48380	6884	172
69212	45024	192
40476	11324	149
49836	49936	125
479	2461	2
664	10526	8
664	10425	8
48385	17054	40
48054	47844	169
42612	40287	154
